learning_time,attend_rate,test_score,label
5.653333293513685,0.42259325042188883,83.71465055812443,1
5.309961297201176,0.6515719613496868,72.0097068790884,1
6.291910015490499,0.5929762355461653,75.74002393694661,1
5.619253695210984,0.6802839483204529,98.1941166068039,1
5.778199302591356,0.3290557771676354,85.58950258621823,0
5.192390528435018,0.4679215350597641,84.6480586261211,0
5.575259536789731,0.695613397361953,61.7561497878754,1
4.410270856974666,0.35329204043530343,95.96925973868031,1
5.613497023040981,0.47528123540655937,83.82349308784012,0
4.9210321140809885,0.49681579027523703,67.75356989024824,1
4.956769226136787,0.5695258841703964,92.4402746655976,1
4.138847744868643,0.3672919873346913,70.9764281164598,0
6.050198596142243,0.6589880168670971,80.76426864887738,1
4.723637379389066,0.313594017627448,78.44021209819371,0
4.430898198673752,0.5798795598735622,75.77274257262891,1
5.578701359223301,0.48527648683647745,75.67069410155023,0
6.09401796442504,0.44874139259623264,76.23950267687997,1
6.0825347001596555,0.4518754499867595,86.21383573195507,1
4.669051288183393,0.4140361961080517,73.94915113801895,0
3.7227306405993446,0.7128076733849644,74.73486919327362,0
6.8509665730248885,0.5417931313688346,83.98709945377561,1
4.498045940789564,0.7227537930793776,88.00227266014467,0
6.550219347047593,0.566268874239613,89.89103159904155,1
5.460565081011524,0.317231717674158,90.21225997222473,0
4.2999915948901215,0.5091791171545436,81.19610245722498,0
7.1976138456680765,0.3662606827163777,90.0835989709783,1
4.308888391732034,0.2664353976901954,83.58824390299404,0
4.591308130339878,0.6339777666288374,76.49755487664665,1
4.762151640251448,0.43580009119391816,80.38189739580622,1
6.0688873185259276,0.5966056136808314,85.57640435602622,1
4.458976200033741,0.06347428909247117,85.10815538179739,0
5.320525716071394,0.733072000620998,88.47709270996869,1
5.3254462802314375,0.5793189514717233,72.32609782166853,1
2.884081689603787,0.2565811159640544,77.56164675673072,0
4.090764453796699,0.332009744557171,90.52291154162998,1
6.329458664502185,0.5045522149572345,67.8117265343853,1
6.358886607212959,0.3333345716047984,89.63386344226356,1
5.018607965918796,0.47650779673659743,78.7418602343406,0
5.193936801312022,0.420892915496182,94.26310341004512,1
5.998436400280099,0.7151130397579094,74.43816794629925,1
5.750798665012035,0.5900626082155495,90.03661681417205,1
4.969168179183202,0.2939160924802548,67.7888994074876,1
6.446550649441773,0.3821091937477237,86.73004308634324,1
3.8672932056426794,0.4469130719462797,72.34387195996808,1
3.797259196686282,0.16883750436873302,67.68972312035565,0
6.049398174579309,0.6947826090166974,75.1953032729452,1
6.5730858604324265,0.6503901218242627,88.06971675973016,1
7.1676036573761674,0.2818131037098322,85.59322943444623,0
5.443385298550822,0.4354422735208885,83.19240911704318,1
4.893769544538085,0.5024929897472606,91.98696808459718,1
5.382647065087925,0.07988309886604943,75.88325001080365,0
6.28280646253331,0.6070942877517514,78.9415806044845,1
4.894300691764135,0.8151612498849028,84.28147769136969,1
5.768685748966207,0.4683587727694835,67.34167548587102,1
6.8256450312868955,0.33411285702433274,66.75920303218837,0
4.345302896740199,0.29761481195378536,88.12027498938365,1
4.948819611783097,0.42692112849996383,86.79001880908913,1
4.564012835926419,0.4206838155240065,81.05345772831211,0
4.087515953577406,0.33049771194637795,69.95212682657917,0
6.3528938170810125,0.34605384368924547,78.40246069628702,1
6.578729606454333,0.25339142830848227,91.69276970849748,1
5.050964645787922,0.8162708051779597,77.19326019405386,1
3.7963419529464133,0.6945326964190003,84.28624782897799,1
7.152001046352998,0.2962017124713907,82.13703662409176,1
4.868007858977127,0.487732067997699,94.76994872538171,0
5.012427369770868,0.4978308695916751,77.03289934221272,0
2.265551203206471,0.6601317854881052,66.50665757898436,0
5.026239294506159,0.4551697920954376,68.16619271100387,0
5.292075254567331,0.5118771739399969,84.06073840220616,1
4.072730481424569,0.5499754658634546,64.32330600303284,0
5.450845519339544,0.6522172365777169,79.60902682910219,0
5.508797168501776,0.6622239344903231,78.67446927142876,1
4.992284802440526,0.6334598907272672,85.55690199558376,1
5.350220618348895,0.2854332996797271,85.36532042584209,0
3.494991948126474,0.49199995155481346,88.0518257183439,0
5.7101029626467685,0.43227448852186146,78.51141604735042,0
4.1549269410407295,0.2255374232846363,67.29635025254008,0
4.453971333184943,0.5255372106059144,81.94865235480938,1
6.589257299275383,0.20697039869275746,85.5179662992032,1
4.0732667507590135,0.6352030141602776,74.48831249015392,1
4.974180693852435,0.7632057880525022,86.31485094683265,0
3.6671447880881347,0.20549071992592413,71.50638562049369,0
3.3840453549482157,0.9459829634790511,79.20084971039084,1
5.501155634731487,0.5096258709661307,85.98091670987826,1
5.0719722253326305,0.4576088539826657,79.9391727698602,1
6.717210259079564,0.6146103090526106,76.25104515605929,1
5.45902877168611,0.6805578778561189,84.03554851647392,1
6.330250416548194,0.3073878935347537,92.93144622601028,1
5.222907498171114,0.3259435901667357,81.02501640733553,0
4.181685487920548,0.4521074717111098,81.545740605263,0
6.354071150020859,0.5621869702688181,85.93458589058278,1
4.7262124978865625,0.3848290544032997,76.88191021037694,0
5.585255888900624,0.6886097618394715,76.61386847649672,1
5.394211638781328,0.6943254251085841,78.07652376420648,0
5.385087152377007,0.6868922365470764,90.463135809849,0
6.091823059286415,0.39941071445281257,72.00582857976495,0
3.825128197407998,0.3512026828205484,72.07216330708854,0
4.3993511032014805,0.45738300696845235,83.2375985157158,1
5.553892021854597,0.41228521641629534,93.34995562841904,1
5.6177596702573425,0.6461238655192255,85.44661187767437,0
6.199897439082237,0.17688237427167006,94.74765276821775,1
5.039445958025903,0.4855223243261149,77.32704016299341,0
6.4818248635352465,0.5497842600911009,74.45034315534672,1
6.432055547071565,0.24104866892359322,82.19581320117899,0
4.464022178187437,0.6880552618231836,73.41107228358234,1
6.608801809014186,0.562728581641286,77.35913227408986,1
5.941088955584077,0.5223101679759502,72.51680381020259,1
4.756334675893555,0.5097499864968175,63.943808428978144,1
6.00660607503134,0.43648588081804635,91.52228520920505,1
5.007834821837289,0.32896828787540217,78.92197934009815,0
6.04036402351911,0.3465597577948422,82.11371662064448,1
5.974987618854634,0.5824042590800299,91.59657175897149,1
6.224326842387562,0.6341905215283999,85.5937075469222,1
5.761397605075022,0.1292800670018326,81.96983916075365,0
2.7645416938050276,0.48658521377369773,81.99810170391771,0
3.9151128746021673,0.5357796621952425,72.49975364140452,0
4.945290162447811,0.40009263446557886,75.95628354797542,0
4.52299150017737,0.288104228111005,73.45804818889852,1
6.6897666064341665,0.1890232410278785,79.03429372376463,0
5.542752914567203,0.3466300897027059,80.83765827869792,0
3.995846269052369,0.6778520539045466,65.54167819393673,0
4.624997187848164,0.7148147970818228,83.82871462023454,1
5.224651791842108,0.4252910383109072,74.16049325867277,1
6.034586754798169,0.727890786286007,73.1577081541954,1
6.059411538965907,0.5128712389687244,68.771489920466,1
4.9892592550948285,0.08050897724594182,84.86517516537388,0
6.462007582521311,0.6270620165253128,95.94954754899102,1
5.288481961768356,0.34006699185327166,83.10027239005387,0
5.246385178488792,0.6247825488348662,79.91898898800774,1
5.868909728660443,0.41299313594893733,71.31849502208097,0
4.485452156894237,0.8143999526183544,90.42167254507834,1
3.3648909356748415,0.45473155079106525,86.2320611021865,0
3.2897623846007344,0.7763431308701412,70.1487093500981,0
3.0586781596439607,0.5201959229978237,80.16945598338282,0
3.504190482162471,0.6751036530858966,77.23321572232332,0
5.632363239086862,0.48854153186561017,83.7536764475388,1
4.872994219897542,0.3997922013887165,79.51151667164835,1
3.96198328143846,0.41565904469881004,73.81619680939,0
5.774298976809537,0.39838203967360125,77.2615302862774,1
4.6210773533334,0.340856136712078,74.36167716182293,1
4.355085291196211,0.41885599769721765,78.10136944118383,1
6.043792106887456,0.3635917573705478,83.9048203312768,0
5.591538563550467,0.8917324778992949,79.34492689805386,1
4.894709118452021,0.7623344496069099,65.33208589990085,1
5.1767922219732885,0.35440772758626365,91.81049557442451,0
4.613585676996735,0.5498503554423118,67.41926754503216,1
5.731424087706134,0.7744405538079858,67.58481781297864,1
4.851752035580142,0.5829639896317651,83.06164392847533,1
5.31778137683863,0.25228631835390514,90.85433101138054,0
4.348353027582253,0.32552014700448073,66.89504187229944,0
3.578816560367571,0.4163265559671639,70.31123847295174,0
5.829677930938764,0.5243615827105391,80.4310554258296,1
4.159214706905937,0.45735232791701885,76.7700527992677,0
6.007831850498187,0.5105460354607122,76.95501248113601,1
5.373452592268786,0.7360265535480169,76.65832470654286,1
2.354419014455099,0.3934323386530101,90.50406673410714,0
6.171677497832164,0.23872705520222356,87.98055399952379,1
4.500230086529067,0.4223284768149993,76.68924649476014,0
5.621840891490214,0.5647459650323632,77.63418012086258,1
4.223336807165275,0.649160344637611,80.32993792340024,0
6.053055963879624,0.6203830572854979,75.57450347542415,1
4.656664499038808,0.633894501947948,78.83967944383383,1
4.314850828465615,0.1899295653917936,74.1993938816326,0
6.728866636413095,0.5712187505417453,78.85912580099476,1
5.990386780908778,0.5575027213229163,85.76145836329921,1
4.99528919383988,0.42419549724009736,75.50836350790128,1
6.4807503898097085,0.37065706486569416,79.37016855199444,0
5.668386676246373,0.2378750571564454,72.77554801817547,0
4.330528342817935,0.6185464834739292,83.1909148807044,1
5.115180933297716,0.4724722884607459,67.92003088769775,0
4.839392888477423,0.4774000288961251,76.95580850893626,1
5.451716214491772,0.7195814933279765,70.82925678461325,1
3.244807760382964,0.30815845600332326,75.56615471763381,0
4.886010194009137,0.6191477096277399,86.46790494511397,1
4.41287822173788,0.2560496216311947,82.36632487227826,0
4.06268941298447,0.47539864325737863,72.24847818444347,1
6.715702755992423,0.3978006885528019,80.76889422671073,1
4.878519693230114,0.35853792783888977,76.79622528215779,0
5.116452897891861,0.46184227131389083,81.22243071386771,1
4.313639531931397,0.36049495847960084,72.34948235234143,0
6.051027839483041,0.1695770601898486,76.51201025891118,0
5.332041193025022,0.5391975201109435,71.91937863112916,1
4.917836571370067,0.18998083239484898,86.85459381389171,0
3.6900424394239075,0.41040076281507964,86.83621430375653,1
4.264186551486592,0.5355622843514758,88.73161238257362,1
4.744037529915427,0.5110964547339246,66.42308894945323,0
5.864012937102723,0.4174763814287392,82.29775047837596,1
6.943428123439799,0.4557924509148346,81.86874854746937,1
6.678307930278996,0.4599229292657773,87.88524420956449,1
5.121632400070468,0.6437473400830188,78.85234191852426,0
3.4846915487173677,0.6265973309308436,69.9154805736635,0
4.863224885423551,0.9284239588459204,78.56605221505696,1
7.807257422922031,0.33129106901319644,74.33433458824629,1
6.561579645598181,0.6334743515563844,81.48764685139805,1
5.803525148421325,0.1721888823591344,88.35985437041835,0
4.403348762536557,0.43025739223145454,82.14041236098377,1
6.050441713149839,0.5727658539384676,94.71660420915345,1
3.909299960092456,0.5889467936866363,81.83714470914902,1
4.208408649424951,0.5109372345778922,76.47009166219331,0
5.118492504820759,0.6521873102431854,87.84286545089068,1
7.069391098077595,0.5330729299343705,91.23562017846702,1
3.8059259001898837,0.2535279904461411,74.07239840821111,0
5.987193307832427,0.5505570728268868,87.24362253144784,1
4.969527928458807,0.44790049515639624,76.86068975583551,1
5.748158612509793,0.5433248538883838,86.34386216282678,1
4.781322286657245,0.4601183777002457,85.24918488260863,0
5.234960053881056,0.8166135606631233,88.98409192973693,1
3.858756300897609,0.47344224078343294,72.34617448273838,0
4.3511245820665945,0.6349472343951582,74.04441546110527,1
4.854415946774524,0.6053597822617237,80.70235394212261,1
4.060756605009685,0.3862425160344502,80.6979814695172,0
5.523164962820917,0.5598376626958749,95.37995592092855,1
6.514814154042595,0.33376084265745104,90.63208726507163,0
5.314403410968657,0.289194637939589,66.80078252515679,0
4.045439849606959,0.9115915264165748,77.33983489104212,1
5.289780594091046,0.5330878080487099,81.00395891033536,1
4.286882819744165,0.6835235108296605,70.21561527699797,1
4.5251878196837465,0.5340712139784857,75.32662025099825,0
6.586452786551183,0.5278569567256066,91.5710658571184,1
4.888746788850924,0.465056288066745,80.78070415674442,0
6.539248813802962,0.2847064145902852,84.7682068150482,1
4.981687438424689,0.37248004539079277,80.69765528856135,0
6.319654259816984,0.3199308318300174,77.04959850013499,0
5.31154214931581,0.6745086392487577,74.2051803605835,1
3.62008830131271,0.3242922685087269,60.02760074152253,0
2.8806272724297752,0.6593971206460171,70.6983682424542,0
5.410895587621531,0.4089916379694347,86.08686165045862,0
6.150651293574922,0.5542011104693231,84.03707470673345,1
5.742961261359912,0.2960723675695494,79.77918281037437,0
3.534042492090747,0.5128584951326005,72.63415295739826,0
2.5355702970929386,0.4152278650104011,82.06337124664742,0
3.9752825124932585,0.15799554057557486,77.68243131156449,0
3.9709893797557996,0.5563920823693227,85.17531447811221,0
5.726892607894649,0.5687476407956209,74.1823154624328,1
5.944858586128432,0.4743920639298251,80.96227665751154,1
3.3910046105174545,0.39433803855405974,74.54032008225701,0
3.703881996815923,0.4543232565010524,81.64201981934319,0
3.712195670598102,0.4649660909886539,72.88695716299429,0
4.90088879774197,0.7045436420036192,87.60062464437522,1
5.323883128709076,0.5480326166676834,80.76247503209873,1
4.123263896572498,0.27530446579232754,80.75884356480401,0
4.585257084128118,0.560329431435758,80.33080906388051,1
5.901548867363333,0.3069566121489528,84.63186963233576,1
5.04014821800173,0.17116113285461668,74.83171151888926,1
5.700289027388877,0.4560866438555959,67.83125483851146,1
5.536340853895989,0.5924496083948698,68.92366528974777,1
3.866626199013928,0.8211525214840648,83.44605702375056,1
6.1945299252482915,0.5913176799391141,86.45406035126086,1
2.898800014485741,0.644041268328984,78.23820162808173,1
4.521047284590693,0.35198593005744866,75.19359262727026,0
4.805913923074344,0.38823402570345866,84.11238313961027,1
4.896710739924932,0.37302325693263433,87.829798648058,0
6.233771303704428,0.743169014871396,90.66009667910724,1
4.266423209572263,0.4339426723162854,71.6638514171407,0
3.572515760509394,0.5300511688586506,76.66399788611365,1
6.103049203592696,0.4249833727283676,78.76033870719354,0
4.803370058052912,0.4999762244627839,77.14859470234025,1
6.155365377436322,0.8403410064021539,94.33623626623822,1
3.3923780715643437,0.4661135293730487,71.68259890523167,0
5.1808566924926565,0.4637392542824416,74.30631230061799,0
7.039559075389656,0.6097870790813792,81.41883856315546,1
3.832062672767738,0.4661442571706345,65.6597379403445,0
5.738257419048381,0.6603095694460283,93.19765730379422,1
5.870022738384574,0.685955282338521,93.22241943531498,1
5.825787333162276,0.36618125387056105,81.57174869595227,0
4.803602394076819,0.14931993280811828,70.3986443809349,0
4.955033139845915,0.5849221726982424,83.71704265679294,1
6.407477429119077,0.3323457717489077,85.01543893364345,1
4.916073879697753,0.5882954262137221,83.7736959534537,1
5.576258005205708,0.5653623042218793,89.65780331828222,1
4.028354154459921,0.44027821134706796,75.43862198444903,0
3.7371302325993927,0.6375280260308515,75.68906821916723,1
4.949088337974632,0.34442544483127446,79.31999379993303,0
